2020/06/22T15:44:54, 98.6
2020/06/22T15:45:53, 98.6
2020/06/22T15:46:53, 98.6
2020/06/22T15:47:53, 98.6
2020/06/22T15:48:53, 88.7
2020/06/22T15:49:53, 78.7
2020/06/22T15:50:53, 49.1
2020/06/22T15:51:53, 29.4
2020/06/22T15:52:53, 19.6
2020/06/22T15:53:52, 19.6
2020/06/22T15:54:52, 29.4
2020/06/22T15:55:52, 29.4
2020/06/22T15:56:52, 19.6
2020/06/22T15:57:52, 19.6
2020/06/22T15:58:52, 29.4
2020/06/22T15:59:52, 29.4
2020/06/22T16:00:52, 49.1
2020/06/22T16:01:51, 29.4
2020/06/22T16:02:51, 39.2
2020/06/22T16:03:51, 49.1
2020/06/22T16:04:51, 88.7
2020/06/22T16:05:51, 88.7
2020/06/22T16:06:51, 88.7
2020/06/22T16:07:51, 88.7
2020/06/22T16:08:51, 68.8
2020/06/22T16:09:50, 58.9
2020/06/22T16:10:50, 29.4
2020/06/22T16:11:50, 19.6
2020/06/22T16:12:50, 19.6
2020/06/22T16:13:50, 19.6
2020/06/22T16:14:50, 19.6
2020/06/22T16:15:50, 29.4
2020/06/22T16:16:50, 29.4
2020/06/22T16:17:49, 39.2
2020/06/22T16:18:49, 58.9
2020/06/22T16:19:49, 58.9
2020/06/22T16:20:49, 39.2
2020/06/22T16:21:49, 29.4
2020/06/22T16:22:49, 29.4
2020/06/22T16:23:49, 29.4
2020/06/22T16:24:49, 29.4
2020/06/22T16:25:48, 29.4
2020/06/22T16:26:48, 29.4
2020/06/22T16:27:48, 29.4
2020/06/22T16:28:48, 39.2
2020/06/22T16:29:48, 49.1
2020/06/22T16:30:48, 39.2
2020/06/22T16:31:48, 39.2
2020/06/22T16:32:48, 29.4
2020/06/22T16:33:47, 29.4
2020/06/22T16:34:47, 29.4
2020/06/22T16:35:47, 29.4
2020/06/22T16:36:47, 29.4
2020/06/22T16:37:47, 39.2
2020/06/22T16:38:47, 39.2
2020/06/22T16:39:47, 49.1
2020/06/22T16:40:47, 78.7
2020/06/22T16:41:46, 108.6
2020/06/22T16:42:46, 108.6
2020/06/22T16:43:46, 78.7
2020/06/22T16:44:46, 58.9
2020/06/22T16:45:46, 68.8
2020/06/22T16:46:46, 118.6
2020/06/22T16:47:46, 128.6
2020/06/22T16:48:46, 118.6
2020/06/22T16:49:45, 128.6
2020/06/22T16:50:45, 128.6
2020/06/22T16:51:45, 128.6
2020/06/22T16:52:45, 128.6
2020/06/22T16:53:45, 128.6
2020/06/22T16:54:45, 128.6
2020/06/22T16:55:45, 128.6
2020/06/22T16:56:45, 138.6
2020/06/22T16:57:44, 138.6
2020/06/22T16:58:44, 138.6
2020/06/22T16:59:44, 128.6
2020/06/22T17:00:44, 128.6
2020/06/22T17:01:44, 128.6
2020/06/22T17:02:44, 128.6
2020/06/22T17:03:44, 138.6
2020/06/22T17:04:44, 138.6
2020/06/22T17:05:43, 128.6
2020/06/22T17:06:43, 138.6
2020/06/22T17:07:43, 138.6
2020/06/22T17:08:43, 138.6
2020/06/22T17:09:43, 138.6
2020/06/22T17:10:43, 138.6
2020/06/22T17:11:43, 138.6
2020/06/22T17:12:43, 138.6
2020/06/22T17:13:43, 138.6
2020/06/22T17:14:42, 138.6
2020/06/22T17:15:42, 138.6
2020/06/22T17:16:42, 138.6
2020/06/22T17:17:42, 138.6
2020/06/22T17:18:42, 138.6
2020/06/22T17:19:42, 138.6
2020/06/22T17:20:42, 138.6
2020/06/22T17:21:42, 148.7
2020/06/22T17:22:41, 148.7
2020/06/22T17:23:41, 148.7
2020/06/22T17:24:41, 148.7
2020/06/22T17:25:41, 148.7
2020/06/22T17:26:41, 148.7
2020/06/22T17:27:41, 148.7
2020/06/22T17:28:41, 148.7
2020/06/22T17:29:41, 148.7
2020/06/22T17:30:41, 148.7
2020/06/22T17:31:40, 148.7
2020/06/22T17:32:40, 148.7
2020/06/22T17:33:40, 148.7
2020/06/22T17:34:40, 148.7
2020/06/22T17:35:40, 148.7
2020/06/22T17:36:40, 148.7
2020/06/22T17:37:40, 148.7
2020/06/22T17:38:40, 158.7
2020/06/22T17:39:39, 148.7
2020/06/22T17:40:39, 148.7
2020/06/22T17:41:39, 158.7
2020/06/22T17:42:39, 158.7
2020/06/22T17:43:39, 158.7
2020/06/22T17:44:39, 148.7
2020/06/22T17:45:39, 158.7
2020/06/22T17:46:39, 158.7
2020/06/22T17:47:39, 158.7
2020/06/22T17:48:38, 158.7
2020/06/22T17:49:38, 158.7
2020/06/22T17:50:38, 158.7
2020/06/22T17:51:38, 158.7
2020/06/22T17:52:38, 158.7
2020/06/22T17:53:38, 158.7
2020/06/22T17:54:38, 158.7
2020/06/22T17:55:38, 158.7
2020/06/22T17:56:37, 158.7
2020/06/22T17:57:37, 168.8
2020/06/22T17:58:37, 168.8
2020/06/22T17:59:37, 168.8
2020/06/22T18:00:37, 168.8
2020/06/22T18:01:37, 168.8
2020/06/22T18:02:37, 168.8
2020/06/22T18:03:37, 168.8
2020/06/22T18:04:37, 168.8
2020/06/22T18:05:36, 168.8
2020/06/22T18:06:36, 168.8
2020/06/22T18:07:36, 178.9
2020/06/22T18:08:36, 178.9
2020/06/22T18:09:36, 178.9
2020/06/22T18:10:36, 178.9
2020/06/22T18:11:36, 178.9
2020/06/22T18:12:36, 178.9
2020/06/22T18:13:35, 178.9
2020/06/22T18:14:35, 178.9
2020/06/22T18:15:35, 178.9
2020/06/22T18:16:35, 178.9
2020/06/22T18:17:35, 178.9
2020/06/22T18:18:35, 178.9
2020/06/22T18:19:35, 178.9
2020/06/22T18:20:35, 178.9
2020/06/22T18:21:35, 178.9
2020/06/22T18:22:34, 189.1
2020/06/22T18:23:34, 189.1
2020/06/22T18:24:34, 189.1
2020/06/22T18:25:34, 189.1
2020/06/22T18:26:34, 189.1
2020/06/22T18:27:34, 189.1
2020/06/22T18:28:34, 189.1
2020/06/22T18:29:34, 189.1
2020/06/22T18:30:33, 189.1
2020/06/22T18:31:33, 189.1
2020/06/22T18:32:33, 189.1
2020/06/22T18:33:33, 189.1
2020/06/22T18:34:33, 199.2
2020/06/22T18:35:33, 199.2
2020/06/22T18:36:33, 199.2
2020/06/22T18:37:33, 199.2
2020/06/22T18:38:33, 199.2
2020/06/22T18:39:32, 199.2
2020/06/22T18:40:32, 199.2
2020/06/22T18:41:32, 199.2
2020/06/22T18:42:32, 199.2
2020/06/22T18:43:32, 199.2
2020/06/22T18:44:32, 199.2
2020/06/22T18:45:32, 199.2
2020/06/22T18:46:32, 199.2
2020/06/22T18:47:32, 209.4
2020/06/22T18:48:31, 209.4
2020/06/22T18:49:31, 209.4
2020/06/22T18:50:31, 209.4
2020/06/22T18:51:31, 209.4
2020/06/22T18:52:31, 209.4
2020/06/22T18:53:31, 209.4
2020/06/22T18:54:31, 209.4
2020/06/22T18:55:31, 209.4
2020/06/22T18:56:30, 209.4
2020/06/22T18:57:30, 209.4
2020/06/22T18:58:30, 209.4
2020/06/22T18:59:30, 209.4
2020/06/22T19:00:30, 209.4
2020/06/22T19:01:30, 219.6
2020/06/22T19:02:30, 219.6
2020/06/22T19:03:30, 219.6
2020/06/22T19:04:30, 219.6
2020/06/22T19:05:29, 219.6
2020/06/22T19:06:29, 219.6
2020/06/22T19:07:29, 219.6
2020/06/22T19:08:29, 219.6
2020/06/22T19:09:29, 219.6
2020/06/22T19:10:29, 229.8
2020/06/22T19:11:29, 229.8
2020/06/22T19:12:29, 229.8
2020/06/22T19:13:29, 229.8
2020/06/22T19:14:28, 229.8
2020/06/22T19:15:28, 229.8
2020/06/22T19:16:28, 229.8
2020/06/22T19:17:28, 229.8
2020/06/22T19:18:28, 240.0
2020/06/22T19:19:28, 240.0
2020/06/22T19:20:28, 240.0
2020/06/22T19:21:28, 240.0
2020/06/22T19:22:28, 240.0
2020/06/22T19:23:27, 240.0
2020/06/22T19:24:27, 240.0
2020/06/22T19:25:27, 240.0
2020/06/22T19:26:27, 250.3
2020/06/22T19:27:27, 250.3
2020/06/22T19:28:27, 250.3
2020/06/22T19:29:27, 250.3
2020/06/22T19:30:27, 250.3
2020/06/22T19:31:27, 260.5
2020/06/22T19:32:26, 260.5
2020/06/22T19:33:26, 260.5
2020/06/22T19:34:26, 260.5
2020/06/22T19:35:26, 260.5
2020/06/22T19:36:26, 270.8
2020/06/22T19:37:26, 270.8
2020/06/22T19:38:26, 270.8
2020/06/22T19:39:26, 270.8
2020/06/22T19:40:25, 281.1
2020/06/22T19:41:25, 281.1
2020/06/22T19:42:25, 281.1
2020/06/22T19:43:25, 281.1
2020/06/22T19:44:25, 291.5
2020/06/22T19:45:25, 291.5
2020/06/22T19:46:25, 291.5
2020/06/22T19:47:25, 291.5
2020/06/22T19:48:25, 301.8
2020/06/22T19:49:24, 301.8
2020/06/22T19:50:24, 301.8
2020/06/22T19:51:24, 312.2
2020/06/22T19:52:24, 312.2
2020/06/22T19:53:24, 322.6
2020/06/22T19:54:24, 322.6
2020/06/22T19:55:24, 322.6
2020/06/22T19:56:24, 333.0
2020/06/22T19:57:24, 333.0
2020/06/22T19:58:23, 343.4
2020/06/22T19:59:23, 343.4
2020/06/22T20:00:23, 353.9
2020/06/22T20:01:23, 353.9
2020/06/22T20:02:23, 364.4
2020/06/22T20:03:23, 374.9
2020/06/22T20:04:23, 385.4
2020/06/22T20:05:23, 385.4
2020/06/22T20:06:23, 395.9
2020/06/22T20:07:22, 406.5
2020/06/22T20:08:22, 406.5
2020/06/22T20:09:22, 417.1
2020/06/22T20:10:22, 427.7
2020/06/22T20:11:22, 438.3
2020/06/22T20:12:22, 449.0
2020/06/22T20:13:22, 459.7
2020/06/22T20:14:22, 470.3
2020/06/22T20:15:22, 481.1
2020/06/22T20:16:21, 491.8
Title: Bed 2
2020/06/23T08:01:46, 148.7
2020/06/23T08:02:46, 178.9
2020/06/23T08:03:46, 168.8
2020/06/23T08:04:46, 168.8
2020/06/23T08:05:46, 168.8
2020/06/23T08:06:45, 168.8
2020/06/23T08:07:45, 158.7
2020/06/23T08:08:45, 158.7
2020/06/23T08:09:45, 158.7
2020/06/23T08:10:45, 158.7
2020/06/23T08:11:45, 158.7
2020/06/23T08:12:45, 158.7
2020/06/23T08:13:45, 158.7
2020/06/23T08:14:45, 158.7
2020/06/23T08:15:45, 158.7
2020/06/23T08:16:44, 148.7
2020/06/23T08:17:44, 148.7
2020/06/23T08:18:44, 148.7
2020/06/23T08:19:44, 148.7
2020/06/23T08:20:44, 148.7
2020/06/23T08:21:44, 148.7
2020/06/23T08:22:44, 148.7
2020/06/23T08:23:44, 148.7
2020/06/23T08:24:44, 148.7
2020/06/23T08:25:43, 148.7
2020/06/23T08:26:43, 158.7
2020/06/23T08:27:43, 148.7
2020/06/23T08:28:43, 148.7
2020/06/23T08:29:43, 138.6
2020/06/23T08:30:43, 138.6
2020/06/23T08:31:43, 148.7
2020/06/23T08:32:43, 138.6
2020/06/23T08:33:43, 148.7
2020/06/23T08:34:42, 138.6
2020/06/23T08:35:42, 148.7
2020/06/23T08:36:42, 148.7
2020/06/23T08:37:42, 148.7
2020/06/23T08:38:42, 138.6
2020/06/23T08:39:42, 138.6
2020/06/23T08:40:42, 138.6
2020/06/23T08:41:42, 138.6
2020/06/23T08:42:42, 128.6
2020/06/23T08:43:42, 128.6
2020/06/23T08:44:41, 138.6
2020/06/23T08:45:41, 128.6
2020/06/23T08:46:41, 138.6
2020/06/23T08:47:41, 138.6
2020/06/23T08:48:41, 148.7
2020/06/23T08:49:41, 138.6
2020/06/23T08:50:41, 138.6
2020/06/23T08:51:41, 128.6
2020/06/23T08:52:41, 128.6
2020/06/23T08:53:41, 128.6
2020/06/23T08:54:40, 128.6
2020/06/23T08:55:40, 128.6
2020/06/23T08:56:40, 128.6
2020/06/23T08:57:40, 128.6
2020/06/23T08:58:40, 128.6
2020/06/23T08:59:40, 128.6
2020/06/23T09:00:40, 128.6
2020/06/23T09:01:40, 128.6
2020/06/23T09:02:40, 128.6
2020/06/23T09:03:39, 128.6
2020/06/23T09:04:39, 118.6
2020/06/23T09:05:39, 128.6
2020/06/23T09:06:39, 118.6
2020/06/23T09:07:39, 118.6
2020/06/23T09:08:39, 118.6
2020/06/23T09:09:39, 118.6
2020/06/23T09:10:39, 128.6
2020/06/23T09:11:39, 118.6
2020/06/23T09:12:38, 118.6
2020/06/23T09:13:38, 118.6
2020/06/23T09:14:38, 128.6
2020/06/23T09:15:38, 118.6
2020/06/23T09:16:38, 118.6
2020/06/23T09:17:38, 118.6
2020/06/23T09:18:38, 88.7
2020/06/23T09:19:38, 118.6
2020/06/23T09:20:38, 118.6
2020/06/23T09:21:38, 108.6
2020/06/23T09:22:37, 118.6
2020/06/23T09:23:37, 118.6
2020/06/23T09:24:37, 118.6
2020/06/23T09:25:37, 118.6
2020/06/23T09:26:37, 118.6
2020/06/23T09:27:37, 118.6
2020/06/23T09:28:37, 108.6
2020/06/23T09:29:37, 118.6
2020/06/23T09:30:37, 108.6
2020/06/23T09:31:36, 108.6
2020/06/23T09:32:36, 118.6
2020/06/23T09:33:36, 118.6
2020/06/23T09:34:36, 108.6
2020/06/23T09:35:36, 108.6
2020/06/23T09:36:36, 118.6
2020/06/23T09:37:36, 108.6
2020/06/23T09:38:36, 108.6
2020/06/23T09:39:36, 108.6
2020/06/23T09:40:35, 108.6
2020/06/23T09:41:35, 108.6
2020/06/23T09:42:35, 108.6
2020/06/23T09:43:35, 108.6
2020/06/23T09:44:35, 98.6
2020/06/23T09:45:35, 49.1
2020/06/23T09:46:35, 29.4
2020/06/23T09:47:35, 29.4
2020/06/23T09:48:35, 29.4
2020/06/23T09:49:35, 49.1
2020/06/23T09:50:34, 78.7
2020/06/23T09:51:34, 49.1
2020/06/23T09:52:34, 39.2
2020/06/23T09:53:34, 39.2
2020/06/23T09:54:34, 39.2
2020/06/23T09:55:34, 39.2
2020/06/23T09:56:34, 39.2
2020/06/23T09:57:34, 29.4
2020/06/23T09:58:34, 39.2
2020/06/23T09:59:33, 78.7
2020/06/23T10:00:33, 98.6
2020/06/23T10:01:33, 108.6
2020/06/23T10:02:33, 98.6
2020/06/23T10:03:33, 108.6
2020/06/23T10:04:33, 108.6
2020/06/23T10:05:33, 98.6
2020/06/23T10:06:33, 108.6
2020/06/23T10:07:32, 108.6
2020/06/23T10:08:32, 98.6
2020/06/23T10:09:32, 98.6
2020/06/23T10:10:32, 108.6
2020/06/23T10:11:32, 98.6
2020/06/23T10:12:32, 98.6
2020/06/23T10:13:32, 108.6
2020/06/23T10:14:32, 108.6
2020/06/23T10:15:32, 108.6
2020/06/23T10:16:31, 98.6
2020/06/23T10:17:31, 98.6
2020/06/23T10:18:31, 98.6
2020/06/23T10:19:31, 98.6
2020/06/23T10:20:31, 98.6
2020/06/23T10:21:31, 108.6
2020/06/23T10:22:31, 98.6
2020/06/23T10:23:31, 98.6
2020/06/23T10:24:31, 98.6
2020/06/23T10:25:30, 98.6
2020/06/23T10:26:30, 58.9
2020/06/23T10:27:30, 39.2
2020/06/23T10:28:30, 39.2
2020/06/23T10:29:30, 29.4
2020/06/23T10:30:30, 29.4
2020/06/23T10:31:30, 49.1
2020/06/23T10:32:30, 68.8
2020/06/23T10:33:30, 98.6
2020/06/23T10:34:29, 98.6
2020/06/23T10:35:29, 98.6
2020/06/23T10:36:29, 98.6
2020/06/23T10:37:29, 98.6
2020/06/23T10:38:29, 98.6
2020/06/23T10:39:29, 98.6
2020/06/23T10:40:29, 98.6
2020/06/23T10:41:29, 98.6
2020/06/23T10:42:29, 98.6
2020/06/23T10:43:28, 98.6
2020/06/23T10:44:28, 98.6
2020/06/23T10:45:28, 98.6
2020/06/23T10:46:28, 98.6
2020/06/23T10:47:28, 98.6
2020/06/23T10:48:28, 88.7
2020/06/23T10:49:28, 49.1
2020/06/23T10:50:28, 58.9
2020/06/23T10:51:28, 98.6
2020/06/23T10:52:27, 98.6
2020/06/23T10:53:27, 98.6
2020/06/23T10:54:27, 98.6
2020/06/23T10:55:27, 98.6
2020/06/23T10:56:27, 98.6
2020/06/23T10:57:27, 98.6
2020/06/23T10:58:27, 98.6
2020/06/23T10:59:27, 98.6
2020/06/23T11:00:26, 98.6
2020/06/23T11:01:26, 98.6
2020/06/23T11:02:26, 98.6
2020/06/23T11:03:26, 98.6
2020/06/23T11:04:26, 98.6
2020/06/23T11:05:26, 98.6
2020/06/23T11:06:26, 98.6
2020/06/23T11:07:26, 98.6
2020/06/23T11:08:26, 98.6
2020/06/23T11:09:25, 98.6
2020/06/23T11:10:25, 98.6
2020/06/23T11:11:25, 98.6
2020/06/23T11:12:25, 98.6
2020/06/23T11:13:25, 98.6
2020/06/23T11:14:25, 98.6
2020/06/23T11:15:25, 98.6
2020/06/23T11:16:25, 98.6
2020/06/23T11:17:25, 98.6
2020/06/23T11:18:24, 98.6
2020/06/23T11:19:24, 98.6
2020/06/23T11:20:24, 98.6
2020/06/23T11:21:24, 98.6
2020/06/23T11:22:24, 98.6
2020/06/23T11:23:24, 98.6
2020/06/23T11:24:24, 98.6
2020/06/23T11:25:24, 98.6
2020/06/23T11:26:23, 98.6
2020/06/23T11:27:23, 88.7
2020/06/23T11:28:23, 78.7
2020/06/23T11:29:23, 78.7
2020/06/23T11:30:23, 39.2
2020/06/23T11:31:23, 39.2
2020/06/23T11:32:23, 49.1
2020/06/23T11:33:23, 88.7
2020/06/23T11:34:23, 88.7
2020/06/23T11:35:22, 88.7
2020/06/23T11:36:22, 88.7
2020/06/23T11:37:22, 88.7
2020/06/23T11:38:22, 88.7
2020/06/23T11:39:22, 88.7
2020/06/23T11:40:22, 88.7
2020/06/23T11:41:22, 88.7
2020/06/23T11:42:22, 88.7
2020/06/23T11:43:22, 88.7
2020/06/23T11:44:21, 88.7
2020/06/23T11:45:21, 88.7
2020/06/23T11:46:21, 78.7
2020/06/23T11:47:21, 39.2
2020/06/23T11:48:21, 29.4
2020/06/23T11:49:21, 39.2
2020/06/23T11:50:21, 68.8
2020/06/23T11:51:21, 88.7
2020/06/23T11:52:20, 88.7
2020/06/23T11:53:20, 88.7
2020/06/23T11:54:20, 88.7
2020/06/23T11:55:20, 88.7
2020/06/23T11:56:20, 88.7
2020/06/23T11:57:20, 88.7
2020/06/23T11:58:20, 58.9
2020/06/23T11:59:20, 29.4
2020/06/23T12:00:20, 19.6
2020/06/23T12:01:19, 19.6
2020/06/23T12:02:19, 29.4
2020/06/23T12:03:19, 19.6
2020/06/23T12:04:19, 29.4
2020/06/23T12:05:19, 19.6
2020/06/23T12:06:19, 19.6
2020/06/23T12:07:19, 29.4
2020/06/23T12:08:19, 68.8
2020/06/23T12:09:18, 39.2
2020/06/23T12:10:18, 19.6
2020/06/23T12:11:18, 19.6
2020/06/23T12:12:18, 19.6
2020/06/23T12:13:18, 19.6
2020/06/23T12:14:18, 19.6
2020/06/23T12:15:18, 19.6
2020/06/23T12:16:18, 19.6
2020/06/23T12:17:17, 19.6
2020/06/23T12:18:17, 19.6
2020/06/23T12:19:17, 19.6
2020/06/23T12:20:17, 19.6
2020/06/23T12:21:17, 19.6
2020/06/23T12:22:17, 19.6
2020/06/23T12:23:17, 19.6
2020/06/23T12:24:17, 19.6
2020/06/23T12:25:16, 19.6
2020/06/23T12:26:16, 19.6
2020/06/23T12:27:16, 19.6
2020/06/23T12:28:16, 19.6
2020/06/23T12:29:16, 29.4
2020/06/23T12:30:16, 19.6
2020/06/23T12:31:16, 9.8
2020/06/23T12:32:15, 19.6
2020/06/23T12:33:15, 19.6
2020/06/23T12:34:15, 19.6
2020/06/23T12:35:15, 19.6
2020/06/23T12:36:15, 19.6
2020/06/23T12:37:15, 19.6
2020/06/23T12:38:15, 19.6
2020/06/23T12:39:15, 19.6
2020/06/23T12:40:14, 9.8
2020/06/23T12:41:14, 19.6
2020/06/23T12:42:14, 19.6
2020/06/23T12:43:14, 19.6
2020/06/23T12:44:14, 19.6
2020/06/23T12:45:14, 19.6
2020/06/23T12:46:14, 19.6
2020/06/23T12:47:13, 19.6
2020/06/23T12:48:13, 19.6
2020/06/23T12:49:13, 19.6
2020/06/23T12:50:13, 19.6
2020/06/23T12:51:13, 19.6
2020/06/23T12:52:13, 19.6
2020/06/23T12:53:13, 19.6
2020/06/23T12:54:13, 19.6
2020/06/23T12:55:12, 19.6
2020/06/23T12:56:12, 19.6
2020/06/23T12:57:12, 19.6
2020/06/23T12:58:12, 19.6
2020/06/23T12:59:12, 19.6
2020/06/23T13:00:12, 19.6
2020/06/23T13:01:12, 19.6
2020/06/23T13:02:11, 19.6
2020/06/23T13:03:11, 19.6
2020/06/23T13:04:11, 19.6
2020/06/23T13:05:11, 19.6
2020/06/23T13:06:11, 19.6
2020/06/23T13:07:11, 19.6
2020/06/23T13:08:11, 19.6
2020/06/23T13:09:10, 19.6
2020/06/23T13:10:10, 19.6
2020/06/23T13:11:10, 19.6
2020/06/23T13:12:10, 19.6
2020/06/23T13:13:10, 19.6
2020/06/23T13:14:10, 19.6
2020/06/23T13:15:10, 19.6
2020/06/23T13:16:09, 19.6
2020/06/23T13:17:09, 19.6
2020/06/23T13:18:09, 19.6
2020/06/23T13:19:09, 19.6
2020/06/23T13:20:09, 19.6
2020/06/23T13:21:09, 19.6
2020/06/23T13:22:09, 19.6
2020/06/23T13:23:08, 19.6
2020/06/23T13:24:08, 19.6
2020/06/23T13:25:08, 19.6
2020/06/23T13:26:08, 19.6
2020/06/23T13:27:08, 19.6
2020/06/23T13:28:08, 19.6
2020/06/23T13:29:08, 19.6
2020/06/23T13:30:07, 19.6
2020/06/23T13:31:07, 19.6
2020/06/23T13:32:07, 19.6
2020/06/23T13:33:07, 19.6
2020/06/23T13:34:07, 19.6
2020/06/23T13:35:07, 19.6
2020/06/23T13:36:07, 19.6
2020/06/23T13:37:06, 9.8
2020/06/23T13:38:06, 19.6
2020/06/23T13:39:06, 19.6
2020/06/23T13:40:06, 19.6
2020/06/23T13:41:06, 19.6
2020/06/23T13:42:06, 19.6
2020/06/23T13:43:06, 19.6
2020/06/23T13:44:05, 19.6
2020/06/23T13:45:05, 19.6
2020/06/23T13:46:05, 9.8
2020/06/23T13:47:05, 9.8
2020/06/23T13:48:05, 9.8
2020/06/23T13:49:05, 19.6
2020/06/23T13:50:04, 19.6
2020/06/23T13:51:04, 9.8
2020/06/23T13:52:04, 19.6
2020/06/23T13:53:04, 19.6
2020/06/23T13:54:04, 19.6
2020/06/23T13:55:04, 19.6
2020/06/23T13:56:04, 19.6
2020/06/23T13:57:03, 19.6
2020/06/23T13:58:03, 19.6
2020/06/23T13:59:03, 19.6
2020/06/23T14:00:03, 19.6
2020/06/23T14:01:03, 19.6
2020/06/23T14:02:03, 19.6
2020/06/23T14:03:02, 9.8
2020/06/23T14:04:02, 19.6
2020/06/23T14:05:02, 19.6
2020/06/23T14:06:02, 19.6
2020/06/23T14:07:02, 9.8
2020/06/23T14:08:02, 19.6
2020/06/23T14:09:02, 19.6
2020/06/23T14:10:01, 19.6
2020/06/23T14:11:01, 19.6
2020/06/23T14:12:01, 19.6
2020/06/23T14:13:01, 29.4
2020/06/23T14:14:01, 19.6
2020/06/23T14:15:01, 29.4
2020/06/23T14:16:00, 19.6
2020/06/23T14:17:00, 19.6
2020/06/23T14:18:00, 19.6
2020/06/23T14:19:00, 29.4
2020/06/23T14:20:00, 58.9
2020/06/23T14:21:00, 49.1
2020/06/23T14:22:00, 29.4
2020/06/23T14:22:59, 19.6
2020/06/23T14:23:59, 19.6
2020/06/23T14:24:59, 19.6
2020/06/23T14:25:59, 19.6
2020/06/23T14:26:59, 19.6
2020/06/23T14:27:59, 9.8
2020/06/23T14:28:59, 9.8
2020/06/23T14:29:59, 9.8
2020/06/23T14:30:58, 9.8
2020/06/23T14:31:58, 9.8
2020/06/23T14:32:58, 19.6
2020/06/23T14:33:58, 19.6
2020/06/23T14:34:58, 19.6
2020/06/23T14:35:58, 19.6
2020/06/23T14:36:58, 9.8
2020/06/23T14:37:57, 9.8
2020/06/23T14:38:57, 9.8
2020/06/23T14:39:57, 19.6
2020/06/23T14:40:57, 19.6
2020/06/23T14:41:57, 9.8
2020/06/23T14:42:57, 9.8
2020/06/23T14:43:57, 9.8
2020/06/23T14:44:56, 19.6
2020/06/23T14:45:56, 29.4
2020/06/23T14:46:56, 39.2
2020/06/23T14:47:56, 58.9
2020/06/23T14:48:56, 58.9
2020/06/23T14:49:56, 39.2
2020/06/23T14:50:56, 29.4
2020/06/23T14:51:55, 19.6
2020/06/23T14:52:55, 19.6
2020/06/23T14:53:55, 19.6
2020/06/23T14:54:55, 19.6
2020/06/23T14:55:55, 19.6
2020/06/23T14:56:55, 29.4
2020/06/23T14:57:55, 19.6
2020/06/23T14:58:54, 19.6
2020/06/23T14:59:54, 19.6
2020/06/23T15:00:54, 9.8
2020/06/23T15:01:54, 19.6
2020/06/23T15:02:54, 9.8
2020/06/23T15:03:54, 9.8
2020/06/23T15:04:54, 19.6
2020/06/23T15:05:53, 19.6
2020/06/23T15:06:53, 19.6
2020/06/23T15:07:53, 9.8
2020/06/23T15:08:53, 19.6
2020/06/23T15:09:53, 19.6
2020/06/23T15:10:53, 19.6
2020/06/23T15:11:53, 19.6
2020/06/23T15:12:53, 9.8
2020/06/23T15:13:52, 19.6
2020/06/23T15:14:52, 9.8
2020/06/23T15:15:52, 9.8
2020/06/23T15:16:52, 9.8
2020/06/23T15:17:52, 9.8
2020/06/23T15:18:52, 19.6
2020/06/23T15:19:52, 19.6
2020/06/23T15:20:51, 9.8
2020/06/23T15:21:51, 19.6
2020/06/23T15:22:51, 19.6
2020/06/23T15:23:51, 19.6
2020/06/23T15:24:51, 19.6
2020/06/23T15:25:51, 19.6
2020/06/23T15:26:51, 19.6
2020/06/23T15:27:50, 19.6
2020/06/23T15:28:50, 19.6
2020/06/23T15:29:50, 19.6
2020/06/23T15:30:50, 19.6
2020/06/23T15:31:50, 9.8
2020/06/23T15:32:50, 19.6
2020/06/23T15:33:50, 19.6
2020/06/23T15:34:49, 19.6
2020/06/23T15:35:49, 9.8
2020/06/23T15:36:49, 9.8
2020/06/23T15:37:49, 19.6
2020/06/23T15:38:49, 9.8
2020/06/23T15:39:49, 19.6
2020/06/23T15:40:49, 19.6
2020/06/23T15:41:48, 19.6
2020/06/23T15:42:48, 19.6
2020/06/23T15:43:48, 9.8
2020/06/23T15:44:48, 19.6
2020/06/23T15:45:48, 9.8
2020/06/23T15:46:48, 9.8
2020/06/23T15:47:48, 9.8
2020/06/23T15:48:47, 19.6
2020/06/23T15:49:47, 19.6
2020/06/23T15:50:47, 19.6
2020/06/23T15:51:47, 19.6
2020/06/23T15:52:47, 19.6
2020/06/23T15:53:47, 19.6
2020/06/23T15:54:47, 19.6
2020/06/23T15:55:46, 9.8
2020/06/23T15:56:46, 19.6
2020/06/23T15:57:46, 9.8
2020/06/23T15:58:46, 9.8
2020/06/23T15:59:46, 19.6
2020/06/23T16:00:46, 19.6
2020/06/23T16:01:46, 9.8
2020/06/23T16:02:45, 19.6
2020/06/23T16:03:45, 19.6
2020/06/23T16:04:45, 9.8
2020/06/23T16:05:45, 19.6
2020/06/23T16:06:45, 19.6
2020/06/23T16:07:45, 19.6
2020/06/23T16:08:45, 19.6
2020/06/23T16:09:44, 19.6
2020/06/23T16:10:44, 19.6
2020/06/23T16:11:44, 19.6
2020/06/23T16:12:44, 19.6
2020/06/23T16:13:44, 19.6
2020/06/23T16:14:44, 19.6
2020/06/23T16:15:44, 19.6
2020/06/23T16:16:43, 19.6
2020/06/23T16:17:43, 19.6
2020/06/23T16:18:43, 19.6
2020/06/23T16:19:43, 19.6
2020/06/23T16:20:43, 19.6
2020/06/23T16:21:43, 19.6
2020/06/23T16:22:43, 19.6
2020/06/23T16:23:42, 19.6
